Level	Rule Name	Subject	Property	Value
WARN	missing_definition	F344-Il2rgem1Kyo [RS:0003849]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Il2rgem2Kyo [RS:0003850]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NSlc (ZFN) mutants [RS:0003851]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Il2rgem3Kyo [RS:0003852]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NSlcKyo mutants (chr X) [RS:0003853]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Il2rgem4Kyo [RS:0003854]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Il2rgem5Kyo [RS:0003855]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	W-Tg(tetO-Pou5f1,-Klf4,-Sox2,Ubc-rtTA,-EGFP)T1-3Hina [RS:0003856]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	W-Il2rgem1Hina [RS:0003857]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.WKY-(D13Arb15-D13Rat77)(D16Rat40-D16Rat88)/Tja [RS:0003858]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.LEW-(D1Mco36-D1Mco54)/Bj [RS:0003859]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.LEW-(D1Mco36-D1Rat200)/Bj [RS:0003860]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.LEW-(D1Mco36-D1Mco61)/Bj [RS:0003861]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.LEW-(D1Rat200-D1Mco136)/Bj [RS:0003862]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.LEW-(D1Mco55-D1Wox6)/Bj [RS:0003863]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.LEW-(D1Mco134-D1Wox6)/Bj [RS:0003864]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Y59/Zgd [RS:0003865]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZDF mutants [RS:0003866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ZDF-Leprm1Rll [RS:0003867]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WDF-Leprm1Rll [RS:0003868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.WKY-(D4Rat143-D4Rat10)/Tja [RS:0003869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/NCruk.WKY/NCruk (chr 4) [RS:0003870]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.WKY-(D12Rat1-D12Mit3)/Tja [RS:0003871]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/NCruk.WKY/NCruk (chr 12) [RS:0003872]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/NCruk.WKY/NCruk (chr 16) [RS:0003873]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.WKY-(D16Rat88-D16Rat15)/Tja [RS:0003874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IRL/NCr [RS:0003875]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LOU/MNCr [RS:0003876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NCr [RS:0003877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.E3-(D20Rat42-D20Rat49)/Rhd [RS:0003878]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/ZtmRhd.E3/ZtmRhd (chr 20) [RS:0003879]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/ZtmRhd.E3/ZtmRhd (chr 11) [RS:0003880]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/ZtmRhd.E3/ZtmRhd (chr 12) [RS:0003881]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/ZtmRhd.E3/ZtmRhd (chr 14) [RS:0003882]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/ZtmRhd.E3/ZtmRhd (chr 4) [RS:0003883]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/ZtmRhd.E3/ZtmRhd (chr 6) [RS:0003884]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.E3-(D20Rat47-AA858870)/Rhd [RS:0003885]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/OlaIpcv mutants [RS:0003886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR-Sbf1m1Ipcv [RS:0003887]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/OlaIpcv mutants (chr 7) [RS:0003888]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD mutants (chr 7) [RS:0003889]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Krt71m1Yuyi [RS:0003890]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	YCHR/Yuyi [RS:0003891]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Fahem3Mcwi [RS:0003892]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Crl:SD (TALEN) mutants (chr 1) [RS:0003893]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Crl:SD (TALEN) mutants (chr 3) [RS:0003894]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Crl:SD (TALEN) mutants (chr X) [RS:0003895]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Il2rgem2Mcwi [RS:0003896]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.ACI.BBDP-(RT1u)(Gimap5)/Sunn [RS:0003897]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.ACI-(D2Mit8-D2Rat69)/Sunn [RS:0003898]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.ACI-(D2Mit8-D2Arb16)(D2Rat354-D2Rat69)/Sunn [RS:0003899]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.ACI-(D2Mit8-D2Arb16)/Sunn [RS:0003900]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.ACI-(D2Mit8-D2Rat354)/Sunn [RS:0003901]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.ACI-(D2Arb16-D2Rat63)/Sunn [RS:0003902]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BBDP.ACI-(D2Rat50-D2Rat63)/Sunn [RS:0003903]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	NER.F344-(D3M2Mit327-D3Arb10)/Kyo [RS:0003904]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	NER/Kyo.F344/NSlc (chr 3) [RS:0003905]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.NER-(D1Mgh6-D1Rat73)(D5Mgh4-D5Rat36)Lgi1m1/Kyo [RS:0003906]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.NER-(D1Mgh6-D1Rat73)(D5Mgh4-D5Rat36)Scn1am1/Kyo [RS:0003907]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SPRD-AnksPKD/Fsn [RS:0003908]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.WKY-(D1Smu13)/Izm [RS:0003909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.SHR-(D1Mgh5-D1Rat213)/Izm [RS:0003910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Mgh5-D1Arb21)/Izm [RS:0003911]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.SHRSP-(D1Mgh5-D1Arb21)(D4Mgh7-D4Rat68)/Izm [RS:0003912]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/Izm.MES/Slc [RS:0003913]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP.MES-CybaMES/Izm [RS:0003914]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/HktIzm [RS:0003915]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEA transgenics [RS:0003916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEA-Tg(Pou5f1-YFP*)3Ncco [RS:0003917]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/Kpo [RS:0003918]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/2Kpo [RS:0003919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/Kpo [RS:0003920]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CDS/Sza [RS:0003921]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CDR/Sza [RS:0003922]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHRSP/2Kpo [RS:0003923]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MSHRSP/Kpo [RS:0003924]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE-Tg((ROSA)26Sor-CAG-tdTomato)24Jfhy [RS:0003925]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ODURM/Odu [RS:0003926]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Tg(CAG-HRAS*G12V)218Htsu [RS:0003927]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Tg(CAG-HRAS*G12V)246Htsu [RS:0003928]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEA.F344-(D20Rat47-D20Mgh4)/Tj [RS:0003929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Scn1am1Kyo.GRY-Cacna1agry/Okym [RS:0003930]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	W (CRISPR/Cas9) mutants [RS:0003931]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	W-Dmdem1Kykn [RS:0003932]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	W (CRISPR/Cas9) mutants (chr X) [RS:0003933]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Nfe2l2em1Kyo [RS:0003934]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Nfe2l2em2Kyo [RS:0003935]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NSlc (ZFN) mutants (chr 3) [RS:0003936]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Slc:W transgenics [RS:0003937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	W-Tg(CMV-Ddx54)19Tsuy [RS:0003938]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	W-Tg(CMV-Ddx54)37Tsuy [RS:0003939]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi.SR/JrHsd [RS:0003940]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi.SR/JrHsd (chr 13) [RS:0003941]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.SR-(D13Arb5-D13Arb8)/Mcwi [RS:0003942]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Fusem1Ionsz [RS:0003943]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE/OrlBarth [RS:0003944]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SDLEF7/Barth [RS:0003945]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Crlj:WI (CRISPR/Cas9) mutants [RS:0003946]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WI-Foxn1em1Nips [RS:0003947]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Crlj:WI (CRISPR/Cas9) mutants (chr 10) [RS:0003948]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WI-Foxn1em2Nips [RS:0003949]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WI-Foxn1em1NipsWI-Foxn1em2NipsF1/Nips [RS:0003950]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HFJ/Hblac [RS:0003951]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MIJ/Hblac [RS:0003952]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MIJN/Hblac [RS:0003953]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD (CRISPR/Cas9) mutants [RS:0003954]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD (CRISPR/Cas9) mutants (chr 1) [RS:0003955]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD (CRISPR/Cas9) mutants (chr 5) [RS:0003956]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD (CRISPR/Cas9) mutants (chr 10) [RS:0003957]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Vcpem1Ionsz [RS:0003958]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Gfapem1Ionsz [RS:0003959]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi (CRISPR/Cas9) mutants [RS:0003960]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Adora1em4Mcwi [RS:0003961]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi (CRISPR/Cas9) mutants (chr 13) [RS:0003962]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi (CRISPR/Cas9) mutants (chr 20) [RS:0003963]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Adora2aem3Mcwi [RS:0003964]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Arhgef11em4Mcwi [RS:0003965]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi (CRISPR/Cas9) mutants (chr 2) [RS:0003966]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Arhgef11em5Mcwi [RS:0003967]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D13Rat25-rs106935835)/Mcwi-Btg2em11Mcwi [RS:0003970]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D13Rat124-D13Hmgc3694)/Mcwi (CRISPR/Cas9) mutants (chr 13) [RS:0003971]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D13Rat25-rs106935835)/Mcwi-Btg2em13Mcwi [RS:0003972]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D13Rat25-rs106935835)/Mcwi-Btg2em7Mcwi [RS:0003973]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi (CRISPR/Cas9) mutants (chr 11) [RS:0003974]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Casrem1Mcwi [RS:0003975]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW/NCrl mutants [RS:0003976]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW (CRISPR/Cas9) mutants [RS:0003977]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Chrna3em1Mcwi [RS:0003978]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW/Crl (CRISPR/Cas9) mutants (chr 8) [RS:0003979]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Chrna3em9Mcwi [RS:0003980]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Chrna4em4Mcwi [RS:0003981]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW/Crl (CRISPR/Cas9) mutants (chr 3) [RS:0003982]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Chrna4em3Mcwi [RS:0003983]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Chrna5em1Mcwi [RS:0003984]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Chrna5em2Mcwi [RS:0003985]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/OlaHsd mutants [RS:0003986]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/OlaHsd (CRISPR/Cas9) mutants [RS:0003987]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA-Glaem2Mcwi [RS:0003988]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/OlaHsd (CRISPR/Cas9) mutants (chr X) [RS:0003989]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 3BN/Mcwi mutants [RS:0003990]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 3BN/Mcwi (CRISPR/Cas9) mutants [RS:0003991]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 3BN-Helz2em3Mcwi [RS:0003992]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 3BN/Mcwi (CRISPR/Cas9) mutants (chr 3) [RS:0003993]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 3BN-Helz2em4Mcwi [RS:0003994]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Kcnj10em1Mcwi [RS:0003995]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Kcnj10em3Mcwi [RS:0003996]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Mmp9em4Mcwi [RS:0003997]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi (CRISPR/Cas9) mutants (chr 3) [RS:0003998]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Mmp9em6Mcwi [RS:0003999]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Mrpl28em1Mcwi [RS:0004000]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW/Crl (CRISPR/Cas9) mutants (chr 10) [RS:0004001]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Pkd1em2Mcwi [RS:0004002]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Pkd1em3Mcwi [RS:0004003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Pkd1em1Mcwi [RS:0004004]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Pkd1em6Mcwi [RS:0004005]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW/Crl (CRISPR/Cas9) mutants (chr 2) [RS:0004006]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Rorcem3Mcwi [RS:0004007]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Rorcem5Mcwi [RS:0004008]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS/JrHsdMcwi (CRISPR/Cas9) mutants (chr 1) [RS:0004009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Sirt3em25Mcwi [RS:0004010]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Sirt3em4Mcwi [RS:0004011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T2DN/Mcwi (CRISPR/Cas9) mutants (chr 1) [RS:0004012]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T2DN/Mcwi mutants [RS:0004013]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T2DN/Mcwi (CRISPR/Cas9) mutants [RS:0004014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T2DN-Sirt3em35Mcwi [RS:0004015]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T2DN-Sirt3em30Mcwi [RS:0004016]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Stk39em5Mcwi [RS:0004017]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Stk39em6Mcwi [RS:0004018]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D13Rat124-D13Hmgc3694)/Mcwi [RS:0004019]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Crlj:WI mutants [RS:0004020]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WI-Kiss1tm1Nips [RS:0004021]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Crlj:WI mutants (chr 13) [RS:0004022]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS-Adora2aem5Mcwi [RS:0004023]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/NCrl (CRISPR/Cas9) mutants [RS:0004024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/NCrl mutants [RS:0004025]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY-Sik2em4Mcwi [RS:0004026]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/NCrl (CRISPR/Cas9) mutants (chr 8) [RS:0004027]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	W-Tg(GnRH-GFP)Mni [RS:0004028]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sim:LE [RS:0004029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sim:WI [RS:0004030]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sim:SD [RS:0004031]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NSim [RS:0004032]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH.FHH.3BN-(3p-D3Rat98)/Mcwi [RS:0004033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH.FHH.3BN-(D3Hmgc24-3q)/Mcwi [RS:0004034]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH.FHH.3BN-(D3Hmgc24-3q)(3p-D3Rat98)/Mcwi [RS:0004035]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GK/FarMcwi [RS:0004036]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Tg(CAG.LoxP.EGFP)Zi [RS:0004037]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE-Tg(TH-Cre)3.1Deis [RS:0004038]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE-Tg(ChAT-Cre)5.1Deis [RS:0004039]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NHsd transgenics [RS:0004040]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Tg(APP-Prp.PS1-Prp)19 [RS:0004041]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Tg(Thy1.2-NIPA1) [RS:0004042]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Cruk.F344/NHsd [RS:0004043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.F344-(D17Got91-D17Rat51)/Tja [RS:0004044]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Cruk.F344/NHsd (chr 17) [RS:0004045]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.F344-(D17Got91-D17Rat47)/Tja [RS:0004046]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.F344-(D17Rat47-D17Rat51)/Tja [RS:0004047]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY.F344-(D17Rat131-D17Rat51)/Tja [RS:0004048]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Cruk (ZFN) mutants (chr 17) [RS:0004049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY mutants [RS:0004050]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Cruk mutants [RS:0004051]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY/Cruk (ZFN) mutants [RS:0004052]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY-Slc39a12em77Tja [RS:0004053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY-Slc39a12em77Tja+/- [RS:0004054]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WKY-Slc39a12em77Tja-/- [RS:0004055]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Lepem1Narl [RS:0004056]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD mutants (chr 4) [RS:0004057]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BDIX/HanHsd [RS:0004058]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HCR/1Mco [RS:0004059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HCR/2Mco [RS:0004060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LCR/1Mco [RS:0004061]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LCR/2Mco [RS:0004062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BNW/Jer [RS:0004063]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HPE/Jer [RS:0004064]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HBLS/Jer [RS:0004065]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/OlaHsd (ZFN) mutants [RS:0004066]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA-Tph2em2Mcwi [RS:0004067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/OlaHsd mutants (chr 7) [RS:0004068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/OlaHsd (ZFN) mutants (chr 7) [RS:0004069]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA-Tph2em3Mcwi [RS:0004070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.SS-(D7Rat27-D7Mgh1)/Ayd [RS:0004071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW/Crlc.SS/Jr (chr 7) [RS:0004072]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.SS-(D8Chm12-D8Rat15)/Ayd [RS:0004073]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.SS-((D10Mgh6-D10Mgh1)/Ayd [RS:0004074]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.SS-(D17Rat15-D17Rat51)/Ayd [RS:0004075]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.SS-(D7Rat27-D7Mgh1)(D17Rat15-D17Rat51)/Ayd [RS:0004076]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.SS-(D7Rat27-D7Mgh1)(D17Rat15-D17Rat51)(D10Mgh6-D10Mgh1)/Ayd [RS:0004077]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ottc:LE transgenics [RS:0004078]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE-Tg(Drd1-icre)3Ottc [RS:0004079]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE-Tg(Drd2-icre)1Ottc [RS:0004080]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE-Tg(Pvalb-icre)2Ottc [RS:0004081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CrlQlju:SD (ZFN) mutants [RS:0004083]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Abcc6em1Qlju-/- [RS:0004084]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Abcc6em2Qlju-/- [RS:0004085]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Abcc6em3Qlju-/- [RS:0004086]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Abcc6em4Qlju-/- [RS:0004087]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SD-Abcc6em5Qlju-/- [RS:0004088]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.ZUC-(Leprfa),OLETF-(D14Rat23-D14Rat12)/Tj [RS:0004089]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LH/MavRrrcAek [RS:0004090]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LN/MavRrrcAek [RS:0004091]	IAO_0000115 [IAO:0000115]		
