Level	Rule Name	Subject	Property	Value
WARN	missing_definition	S. pyogenes M5005_Spy_1305 mutant interaction with mouse [OHPI:9001904]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes grab mutant interaction with mouse [OHPI:9001905]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes ccpA mutant interaction with mouse [OHPI:9001906]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes oppA mutant interaction with mouse [OHPI:9001907]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes perR mutant interaction with mouse [OHPI:9001908]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. agalactiae SAK_0517 mutant interaction with mouse [OHPI:9001909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. agalactiae cpsY mutant interaction with human [OHPI:9001910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. agalactiae lgt mutant interaction with human [OHPI:9001911]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus SAOUHSC_01373 mutant interaction with mouse [OHPI:9001912]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa mvfR mutant interaction with mouse [OHPI:9001913]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa flhB mutant interaction with mouse [OHPI:9001914]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PA14_38610 mutant interaction with mouse [OHPI:9001915]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PA14_37650 mutant interaction with mouse [OHPI:9001916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PA14_33610 mutant interaction with mouse [OHPI:9001917]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa gacA mutant interaction with mouse [OHPI:9001918]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PA14_41070 mutant interaction with mouse [OHPI:9001919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa prpR mutant interaction with mouse [OHPI:9001920]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa toxA mutant interaction with mouse [OHPI:9001921]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa pilF mutant interaction with mouse [OHPI:9001922]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PA14_35740 mutant interaction with mouse [OHPI:9001923]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa katA mutant interaction with mouse [OHPI:9001924]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PA14_03120 mutant interaction with mouse [OHPI:9001925]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PA14_03530 mutant interaction with mouse [OHPI:9001926]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PA14_04850 mutant interaction with mouse [OHPI:9001927]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa fabF1 mutant interaction with mouse [OHPI:9001928]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa dsbA mutant interaction with mouse [OHPI:9001929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa plcH mutant interaction with mouse [OHPI:9001930]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PA14_37260 mutant interaction with mouse [OHPI:9001931]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus tilS mutant interaction with C. elegans [OHPI:9001932]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus fbp mutant interaction with C. elegans [OHPI:9001933]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus ccpA mutant interaction with mouse [OHPI:9001934]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus pyrAA mutant interaction with C. elegans [OHPI:9001935]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus SAHV_0924 mutant interaction with C. elegans [OHPI:9001936]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus mgrA mutant interaction with mouse [OHPI:9001937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes ska mutant interaction with mouse [OHPI:9001938]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. burgdorferi bosR mutant interaction with mouse [OHPI:9001939]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. burgdorferi cspA mutant interaction with human [OHPI:9001940]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. burgdorferi dbpA mutant interaction with mouse [OHPI:9001941]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. burgdorferi bbk32 mutant interaction with mouse [OHPI:9001942]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	C. trachomatis CT135 mutant interaction with mouse [OHPI:9001943]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	C. trachomatis incA mutant interaction with mouse [OHPI:9001944]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida dcaA mutant interaction with mouse [OHPI:9001945]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida dcaA mutant interaction with chicken [OHPI:9001946]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida PM0855 mutant interaction with mouse [OHPI:9001947]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida PM0855 mutant interaction with chicken [OHPI:9001948]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida PM1294 mutant interaction with mouse [OHPI:9001949]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida PM1294 mutant interaction with chicken [OHPI:9001950]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida purN mutant interaction with mouse [OHPI:9001951]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida purN mutant interaction with chicken [OHPI:9001952]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida PM1069 mutant interaction with chicken [OHPI:9001953]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida deoC mutant interaction with chicken [OHPI:9001954]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida pyrF mutant interaction with chicken [OHPI:9001955]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida ponC mutant interaction with chicken [OHPI:9001956]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida PM0081 mutant interaction with chicken [OHPI:9001957]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida dam mutant interaction with mouse [OHPI:9001958]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida purF mutant interaction with mouse [OHPI:9001959]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida guaA mutant interaction with mouse [OHPI:9001960]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida atpG mutant interaction with mouse [OHPI:9001961]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida PM1466 mutant interaction with mouse [OHPI:9001962]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida dsbB mutant interaction with mouse [OHPI:9001963]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudorabies virus UL41 mutant interaction with mouse [OHPI:9001964]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Herpes simplex virus type 1 ICP0 mutant interaction with mouse [OHPI:9001965]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Herpes simplex virus type 1 gD mutant interaction with mouse [OHPI:9001966]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Herpes simplex virus type 1 ICP34.5 mutant interaction with mouse [OHPI:9001967]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Herpes simplex virus type 1 UL41 mutant interaction with mouse [OHPI:9001968]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bartonella spp. ialB mutant interaction with human [OHPI:9001969]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF3314 mutant interaction with C. elegans [OHPI:9001970]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF3314 mutant interaction with C. elegans macrophage cell [OHPI:9001971]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. srtC mutant interaction with mouse [OHPI:9001972]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. scrB-1 mutant interaction with C. elegans [OHPI:9001973]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. scrB-1 mutant interaction with mouse [OHPI:9001974]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. purL mutant interaction with mouse [OHPI:9001975]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. glf mutant interaction with mouse [OHPI:9001976]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. bopD mutant interaction with mouse [OHPI:9001977]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. srtA mutant interaction with mouse [OHPI:9001978]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. prgB mutant interaction with rabbit [OHPI:9001979]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF0382 mutant interaction with C. elegans [OHPI:9001980]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF1302 mutant interaction with C. elegans [OHPI:9001981]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. psr mutant interaction with C. elegans [OHPI:9001982]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. scrR-1 mutant interaction with C. elegans [OHPI:9001983]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. agrBfs mutant interaction with C. elegans [OHPI:9001984]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. agrBfs mutant interaction with mouse [OHPI:9001985]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. brnQ mutant interaction with C. elegans [OHPI:9001986]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF1513 mutant interaction with C. elegans [OHPI:9001987]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF2598 mutant interaction with C. elegans [OHPI:9001988]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. recQ-1 mutant interaction with C. elegans [OHPI:9001989]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. recQ-1 mutant interaction with mouse [OHPI:9001990]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. phrB mutant interaction with C. elegans [OHPI:9001991]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. phrB mutant interaction with mouse [OHPI:9001992]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF2591 mutant interaction with C. elegans [OHPI:9001993]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF0737 mutant interaction with C. elegans [OHPI:9001994]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF1623 mutant interaction with C. elegans [OHPI:9001995]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. thyA mutant interaction with C. elegans [OHPI:9001996]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. map mutant interaction with C. elegans [OHPI:9001997]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF0376 mutant interaction with C. elegans [OHPI:9001998]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF0861 mutant interaction with C. elegans [OHPI:9001999]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF1542 mutant interaction with C. elegans [OHPI:9002000]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF1590 mutant interaction with C. elegans [OHPI:9002001]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF1590 mutant interaction with mouse [OHPI:9002002]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF1792 mutant interaction with C. elegans [OHPI:9002003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF2675 mutant interaction with C. elegans [OHPI:9002004]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Enterococcus spp. EF2957 mutant interaction with C. elegans [OHPI:9002005]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Leptospira spp. hemO mutant interaction with hamster [OHPI:9002006]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus NS1 mutant interaction with mouse [OHPI:9002007]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. monocytogenes Dfp mutant interaction with mouse [OHPI:9002008]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. monocytogenes Ptb mutant interaction with mouse [OHPI:9002009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Brucella spp. BMEI0066 mutant interaction with mouse [OHPI:9002010]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Brucella spp. BMEI0066 mutant interaction with mouse macrophage cell [OHPI:9002011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. bronchiseptica aroA mutant interaction with mouse [OHPI:9002012]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bovine herpesvirus 1 US8 mutant interaction with cattle [OHPI:9002013]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. gallisepticum lpd mutant interaction with chicken [OHPI:9002014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. monocytogenes mogR mutant interaction with mouse [OHPI:9002015]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F. tularensis guaA mutant interaction with mouse [OHPI:9002016]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F. tularensis guaB mutant interaction with mouse [OHPI:9002017]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F. tularensis wbtI mutant interaction with mouse [OHPI:9002018]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis lysA mutant interaction with mouse [OHPI:9002019]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mce-2 mutant interaction with mouse [OHPI:9002020]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mce-3 mutant interaction with mouse [OHPI:9002021]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. cbiA mutant interaction with chicken [OHPI:9002022]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. cobS mutant interaction with chicken [OHPI:9002023]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. guaB mutant interaction with mouse [OHPI:9002024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. lon mutant interaction with mouse [OHPI:9002025]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. cpxR mutant interaction with mouse [OHPI:9002026]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. nuoG mutant interaction with chicken [OHPI:9002027]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. ruvB mutant interaction with mouse [OHPI:9002028]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. tolA mutant interaction with mouse [OHPI:9002029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus aroA mutant interaction with mouse [OHPI:9002030]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Y. enterocolitica aroA mutant interaction with mouse [OHPI:9002031]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. bronchiseptica bscN mutant interaction with mouse [OHPI:9002032]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. bronchiseptica cyaA mutant interaction with mouse [OHPI:9002033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. bronchiseptica trpE mutant interaction with mouse [OHPI:9002034]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bovine herpesvirus 1 UL23 mutant interaction with cattle [OHPI:9002035]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bovine respiratory syncytial virus glycoprotein G mutant interaction with cattle [OHPI:9002036]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Brucella spp. manA mutant interaction with mouse [OHPI:9002037]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Brucella spp. pgk mutant interaction with mouse [OHPI:9002038]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F. tularensis sodC mutant interaction with mouse [OHPI:9002039]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F. tularensis purC/purD mutant interaction with mouse [OHPI:9002040]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F. tularensis FTL0552 mutant interaction with mouse [OHPI:9002041]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gallid herpesvirus 1 UL0 mutant interaction with chicken [OHPI:9002042]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gallid herpesvirus 1 UL23 mutant interaction with chicken [OHPI:9002043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gallid herpesvirus 1 sORF1 mutant interaction with chicken [OHPI:9002044]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Herpes simplex virus type 1 US8 mutant interaction with mouse [OHPI:9002045]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Herpes simplex virus type 1 UL29 mutant interaction with mouse [OHPI:9002046]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Herpes simplex virus type 1 UL23 mutant interaction with mouse [OHPI:9002047]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus M2 mutant interaction with mouse [OHPI:9002048]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. avium relA mutant interaction with goat [OHPI:9002049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. avium relA mutant interaction with cattle [OHPI:9002050]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. atpA mutant interaction with mouse [OHPI:9002051]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. cpxA mutant interaction with mouse [OHPI:9002052]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. lon mutant interaction with chicken [OHPI:9002053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. yjeA mutant interaction with mouse [OHPI:9002054]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella spp. surA mutant interaction with mouse [OHPI:9002055]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SARS-related coronavirus E mutant interaction with hamster [OHPI:9002056]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Simian immunodeficiency virus nef mutant interaction with monkey [OHPI:9002057]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Y. enterocolitica sodA mutant interaction with mouse [OHPI:9002058]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Y. pseudotuberculosis phoP mutant interaction with mouse [OHPI:9002059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Myxoma virus MYXV_gp168 mutant interaction with rabbit [OHPI:9002060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Vaccinia virus VGF mutant interaction with rabbit [OHPI:9002061]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Vaccinia virus VGF mutant interaction with mouse [OHPI:9002062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ectromelia virus C13R mutant interaction with mouse [OHPI:9002063]	IAO_0000115 [IAO:0000115]		
INFO	missing_superclass	BFO_0000023 [BFO:0000023]	rdfs:subClassOf		
INFO	missing_superclass	CLO_0000001 [CLO:0000001]	rdfs:subClassOf		
INFO	missing_superclass	CLO_0003684 [CLO:0003684]	rdfs:subClassOf		
INFO	missing_superclass	CL_0000000 [CL:0000000]	rdfs:subClassOf		
INFO	missing_superclass	CL_0000066 [CL:0000066]	rdfs:subClassOf		
INFO	missing_superclass	CL_0000235 [CL:0000235]	rdfs:subClassOf		
INFO	missing_superclass	IDO_0000528 [IDO:0000528]	rdfs:subClassOf		
INFO	missing_superclass	IDO_0000531 [IDO:0000531]	rdfs:subClassOf		
INFO	missing_superclass	INO_0000002 [INO:0000002]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10036 [NCBITaxon:10036]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10090 [NCBITaxon:10090]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10239 [NCBITaxon:10239]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10245 [NCBITaxon:10245]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10273 [NCBITaxon:10273]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10298 [NCBITaxon:10298]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10320 [NCBITaxon:10320]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10334 [NCBITaxon:10334]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10345 [NCBITaxon:10345]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10386 [NCBITaxon:10386]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10912 [NCBITaxon:10912]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11096 [NCBITaxon:11096]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11135 [NCBITaxon:11135]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11234 [NCBITaxon:11234]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11246 [NCBITaxon:11246]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11290 [NCBITaxon:11290]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11292 [NCBITaxon:11292]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11309 [NCBITaxon:11309]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11588 [NCBITaxon:11588]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11598 [NCBITaxon:11598]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11673 [NCBITaxon:11673]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_11723 [NCBITaxon:11723]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_12643 [NCBITaxon:12643]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_12721 [NCBITaxon:12721]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1280 [NCBITaxon:1280]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1311 [NCBITaxon:1311]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1313 [NCBITaxon:1313]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1314 [NCBITaxon:1314]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1336 [NCBITaxon:1336]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_13373 [NCBITaxon:13373]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1350 [NCBITaxon:1350]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_139 [NCBITaxon:139]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1392 [NCBITaxon:1392]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1485 [NCBITaxon:1485]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1491 [NCBITaxon:1491]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1502 [NCBITaxon:1502]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1639 [NCBITaxon:1639]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_171 [NCBITaxon:171]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1717 [NCBITaxon:1717]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1764 [NCBITaxon:1764]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1773 [NCBITaxon:1773]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_197 [NCBITaxon:197]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_2 [NCBITaxon:2]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_205488 [NCBITaxon:205488]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_2096 [NCBITaxon:2096]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_210 [NCBITaxon:210]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_234 [NCBITaxon:234]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_263 [NCBITaxon:263]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28450 [NCBITaxon:28450]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_287 [NCBITaxon:287]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_393305 [NCBITaxon:393305]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_446 [NCBITaxon:446]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_487 [NCBITaxon:487]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_518 [NCBITaxon:518]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_520 [NCBITaxon:520]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_521 [NCBITaxon:521]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_590 [NCBITaxon:590]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_620 [NCBITaxon:620]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_6239 [NCBITaxon:6239]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_632 [NCBITaxon:632]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_633 [NCBITaxon:633]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_636 [NCBITaxon:636]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_644 [NCBITaxon:644]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_645 [NCBITaxon:645]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_666 [NCBITaxon:666]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_694009 [NCBITaxon:694009]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_715 [NCBITaxon:715]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_727 [NCBITaxon:727]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_747 [NCBITaxon:747]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_773 [NCBITaxon:773]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_777 [NCBITaxon:777]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_780 [NCBITaxon:780]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_813 [NCBITaxon:813]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_83334 [NCBITaxon:83334]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_83558 [NCBITaxon:83558]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_9031 [NCBITaxon:9031]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_9479 [NCBITaxon:9479]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_9606 [NCBITaxon:9606]	rdfs:subClassOf		
