Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Parachela cyanea [TTO:1062792]	IAO:0000115		
WARN	missing_definition	Kneria ruaha [TTO:1062793]	IAO:0000115		
WARN	missing_definition	Rasbora tuberculata [TTO:1062795]	IAO:0000115		
WARN	missing_definition	Betta enisae [TTO:1062796]	IAO:0000115		
WARN	missing_definition	Rasbora kottelati [TTO:1062797]	IAO:0000115		
WARN	missing_definition	Hemibagrus gracilis [TTO:1062798]	IAO:0000115		
WARN	missing_definition	Zoarchias microstomus [TTO:1062799]	IAO:0000115		
WARN	missing_definition	Yasuhikotakia longidorsalis [TTO:1062800]	IAO:0000115		
WARN	missing_definition	Caenotropus mestomorgmatos [TTO:1062803]	IAO:0000115		
WARN	missing_definition	Oreochromis rukwaensis [TTO:1062804]	IAO:0000115		
WARN	missing_definition	Crossorhombus [TTO:106281]	IAO:0000115		
WARN	missing_definition	Kneria rukwaensis [TTO:1062812]	IAO:0000115		
WARN	missing_definition	Awaous bustamantei [TTO:1062813]	IAO:0000115		
WARN	missing_definition	Sicyopterus caeruleus [TTO:1062819]	IAO:0000115		
WARN	missing_definition	Engyprosopon septempes [TTO:1062821]	IAO:0000115		
WARN	missing_definition	Mastacembelus paucispinis [TTO:1062823]	IAO:0000115		
WARN	missing_definition	Cruriraja [TTO:106283]	IAO:0000115		
WARN	missing_definition	Alosa kessleri [TTO:1062840]	IAO:0000115		
WARN	missing_definition	Cryptocentroides [TTO:106286]	IAO:0000115		
WARN	missing_definition	Phoxinus oxycephalus [TTO:1062866]	IAO:0000115		
WARN	missing_definition	Gobio acutipinnatus [TTO:1062870]	IAO:0000115		
WARN	missing_definition	Engyprosopon raoulensis [TTO:1062879]	IAO:0000115		
WARN	missing_definition	Cottus sibiricus [TTO:1062896]	IAO:0000115		
WARN	missing_definition	Crystallodytes [TTO:106290]	IAO:0000115		
WARN	missing_definition	Trachydoras brevis [TTO:1062910]	IAO:0000115		
WARN	missing_definition	Astronesthes fedorovi [TTO:1062913]	IAO:0000115		
WARN	missing_definition	Spratelloides lewisi [TTO:1062915]	IAO:0000115		
WARN	missing_definition	Ctenochirichthys [TTO:106292]	IAO:0000115		
WARN	missing_definition	Alosa mediocris [TTO:1062923]	IAO:0000115		
WARN	missing_definition	Ilisha sirishai [TTO:1062928]	IAO:0000115		
WARN	missing_definition	Bodianus albostriatus [TTO:1062940]	IAO:0000115		
WARN	missing_definition	Aequidens gerciliae [TTO:1062941]	IAO:0000115		
WARN	missing_definition	Aequidens epae [TTO:1062942]	IAO:0000115		
WARN	missing_definition	Parabothus taiwanensis [TTO:1062944]	IAO:0000115		
WARN	missing_definition	Anchoviella balboae [TTO:1062947]	IAO:0000115		
WARN	missing_definition	Lycengraulis poeyi [TTO:1062953]	IAO:0000115		
WARN	missing_definition	Oreochromis urolepis [TTO:1062962]	IAO:0000115		
WARN	missing_definition	Barbus leptopogon [TTO:1062969]	IAO:0000115		
WARN	missing_definition	Cubanichthys [TTO:106297]	IAO:0000115		
WARN	missing_definition	Zoarchias uchidai [TTO:1062977]	IAO:0000115		
WARN	missing_definition	Cultrichthys [TTO:106298]	IAO:0000115		
WARN	missing_definition	Hemitripterus bolini [TTO:1062988]	IAO:0000115		
WARN	missing_definition	Puntius bandula [TTO:1062991]	IAO:0000115		
WARN	missing_definition	Puntius martenstyni [TTO:1062992]	IAO:0000115		
WARN	missing_definition	Rasbora wilpita [TTO:1062993]	IAO:0000115		
WARN	missing_definition	Derichthyidae [TTO:10630]	IAO:0000115		
WARN	missing_definition	Sphyraena asotus [TTO:1063000]	IAO:0000115		
WARN	missing_definition	Saccopharynx lavenbergi [TTO:1063003]	IAO:0000115		
WARN	missing_definition	Saccopharynx trilobatus [TTO:1063004]	IAO:0000115		
WARN	missing_definition	Saccopharynx paucovertebratis [TTO:1063005]	IAO:0000115		
WARN	missing_definition	Aphanopus beckeri [TTO:1063010]	IAO:0000115		
WARN	missing_definition	Myrophis anterodorsalis [TTO:1063013]	IAO:0000115		
WARN	missing_definition	Pseudomyrophis fugesae [TTO:1063014]	IAO:0000115		
WARN	missing_definition	Bascanichthys inopinatus [TTO:1063015]	IAO:0000115		
WARN	missing_definition	Ophichthus omorgmus [TTO:1063019]	IAO:0000115		
WARN	missing_definition	Heteroconger luteolus [TTO:1063021]	IAO:0000115		
WARN	missing_definition	Hoplunnis schmidti [TTO:1063023]	IAO:0000115		
WARN	missing_definition	Enneapterygius hollemani [TTO:1063025]	IAO:0000115		
WARN	missing_definition	Gnathophis codoniphorus [TTO:1063026]	IAO:0000115		
WARN	missing_definition	Japonoconger sivicolus [TTO:1063027]	IAO:0000115		
WARN	missing_definition	Hoplunnis pacifica [TTO:1063028]	IAO:0000115		
WARN	missing_definition	Enneapterygius melanospilus [TTO:1063030]	IAO:0000115		
WARN	missing_definition	Cirrhilabrus randalli [TTO:1063031]	IAO:0000115		
WARN	missing_definition	Diaphus impostor [TTO:1063032]	IAO:0000115		
WARN	missing_definition	Diaphus wisneri [TTO:1063033]	IAO:0000115		
WARN	missing_definition	Diaphus kora [TTO:1063034]	IAO:0000115		
WARN	missing_definition	Diaphus kapalae [TTO:1063035]	IAO:0000115		
WARN	missing_definition	Champsodon machaeratus [TTO:1063037]	IAO:0000115		
WARN	missing_definition	Champsodon pantolepis [TTO:1063038]	IAO:0000115		
WARN	missing_definition	Champsodon sagittus [TTO:1063039]	IAO:0000115		
WARN	missing_definition	Apogon omanensis [TTO:1063040]	IAO:0000115		
WARN	missing_definition	Apopterygion oculus [TTO:1063044]	IAO:0000115		
WARN	missing_definition	Enneapterygius gracilis [TTO:1063046]	IAO:0000115		
WARN	missing_definition	Enneapterygius kermadecensis [TTO:1063047]	IAO:0000115		
WARN	missing_definition	Enneapterygius larsonae [TTO:1063048]	IAO:0000115		
WARN	missing_definition	Enneapterygius mirabilis [TTO:1063049]	IAO:0000115		
WARN	missing_definition	Enneapterygius niger [TTO:1063050]	IAO:0000115		
WARN	missing_definition	Enneapterygius paucifasciatus [TTO:1063051]	IAO:0000115		
WARN	missing_definition	Enneapterygius pyramis [TTO:1063052]	IAO:0000115		
WARN	missing_definition	Enneapterygius rhabdotus [TTO:1063053]	IAO:0000115		
WARN	missing_definition	Enneapterygius triserialis [TTO:1063054]	IAO:0000115		
WARN	missing_definition	Enneapterygius ziegleri [TTO:1063055]	IAO:0000115		
WARN	missing_definition	Forsterygion flavonigrum [TTO:1063056]	IAO:0000115		
WARN	missing_definition	Matanui profundum [TTO:1063057]	IAO:0000115		
WARN	missing_definition	Springerichthys kulbickii [TTO:1063058]	IAO:0000115		
WARN	missing_definition	Helcogramma novaecaledoniae [TTO:1063059]	IAO:0000115		
WARN	missing_definition	Heteroconger taylori [TTO:1063060]	IAO:0000115		
WARN	missing_definition	Aulonocara gertrudae [TTO:1063061]	IAO:0000115		
WARN	missing_definition	Norfolkia leeuwin [TTO:1063062]	IAO:0000115		
WARN	missing_definition	Schismatogobius ampluvinculus [TTO:1063063]	IAO:0000115		
WARN	missing_definition	Cyathochromis [TTO:106307]	IAO:0000115		
WARN	missing_definition	Anisotremus moricandi [TTO:1063070]	IAO:0000115		
WARN	missing_definition	Aulonocara brevinidus [TTO:1063076]	IAO:0000115		
WARN	missing_definition	Acanthodraco dewitti [TTO:1063077]	IAO:0000115		
WARN	missing_definition	Hypoplectrus providencianus [TTO:1063078]	IAO:0000115		
WARN	missing_definition	Cybiosarda [TTO:106308]	IAO:0000115		
WARN	missing_definition	Tondanichthys kottelati [TTO:1063082]	IAO:0000115		
WARN	missing_definition	Astroblepus riberae [TTO:1063084]	IAO:0000115		
WARN	missing_definition	Ancistrus galani [TTO:1063085]	IAO:0000115		
WARN	missing_definition	Australoheros tembe [TTO:1063086]	IAO:0000115		
WARN	missing_definition	Boulengerella xyrekes [TTO:1063087]	IAO:0000115		
WARN	missing_definition	Cyclopharynx [TTO:106309]	IAO:0000115		
WARN	missing_definition	Leiognathus jonesi [TTO:1063090]	IAO:0000115		
WARN	missing_definition	Tatia strigata [TTO:1063091]	IAO:0000115		
WARN	missing_definition	Neodontobutis aurarmus [TTO:1063096]	IAO:0000115		
WARN	missing_definition	Neblinichthys roraima [TTO:1063097]	IAO:0000115		
WARN	missing_definition	Parakysis grandis [TTO:1063109]	IAO:0000115		
WARN	missing_definition	Cyclopsis [TTO:106311]	IAO:0000115		
WARN	missing_definition	Parakysis longirostris [TTO:1063110]	IAO:0000115		
WARN	missing_definition	Apogon regani [TTO:1063116]	IAO:0000115		
WARN	missing_definition	Sicyopus discordipinnis [TTO:1063119]	IAO:0000115		
WARN	missing_definition	Prietella lundbergi [TTO:1063120]	IAO:0000115		
WARN	missing_definition	Dysomma opisthoproctus [TTO:1063121]	IAO:0000115		
WARN	missing_definition	Jenynsia eirmostigma [TTO:1063122]	IAO:0000115		
WARN	missing_definition	Schultzichthys gracilis [TTO:1063124]	IAO:0000115		
WARN	missing_definition	Ctenochromis benthicola [TTO:1063126]	IAO:0000115		
WARN	missing_definition	Haplochromis heusinkveldi [TTO:1063127]	IAO:0000115		
WARN	missing_definition	Pundamilia nyererei [TTO:1063128]	IAO:0000115		
WARN	missing_definition	Haplochromis pyrrhocephalus [TTO:1063129]	IAO:0000115		
WARN	missing_definition	Cyclopteropsis [TTO:106313]	IAO:0000115		
WARN	missing_definition	Lamprologus kungweensis [TTO:1063130]	IAO:0000115		
WARN	missing_definition	Melanochromis mellitus [TTO:1063131]	IAO:0000115		
WARN	missing_definition	Melanochromis robustus [TTO:1063132]	IAO:0000115		
WARN	missing_definition	Benitochromis riomuniensis [TTO:1063133]	IAO:0000115		
WARN	missing_definition	Oreochromis saka [TTO:1063134]	IAO:0000115		
WARN	missing_definition	Pseudotropheus purpuratus [TTO:1063135]	IAO:0000115		
WARN	missing_definition	Pseudotropheus tursiops [TTO:1063136]	IAO:0000115		
WARN	missing_definition	Alburnus thessalicus [TTO:1063138]	IAO:0000115		
WARN	missing_definition	Gymnothorax thyrsoideus [TTO:1063139]	IAO:0000115		
WARN	missing_definition	Cymatoceps [TTO:106314]	IAO:0000115		
WARN	missing_definition	Renova oscari [TTO:1063140]	IAO:0000115		
WARN	missing_definition	Istiblennius pox [TTO:1063141]	IAO:0000115		
WARN	missing_definition	Istiblennius spilotus [TTO:1063143]	IAO:0000115		
WARN	missing_definition	Trimma winterbottomi [TTO:1063147]	IAO:0000115		
WARN	missing_definition	Careproctus macranchus [TTO:1063148]	IAO:0000115		
WARN	missing_definition	Cymbacephalus [TTO:106315]	IAO:0000115		
WARN	missing_definition	Paraliparis challengeri [TTO:1063152]	IAO:0000115		
WARN	missing_definition	Alepocephalus planifrons [TTO:1063153]	IAO:0000115		
WARN	missing_definition	Paraliparis duhameli [TTO:1063154]	IAO:0000115		
WARN	missing_definition	Paramonacanthus japonicus [TTO:1063157]	IAO:0000115		
WARN	missing_definition	Neosalanx oligodontis [TTO:1063160]	IAO:0000115		
WARN	missing_definition	Percina aurora [TTO:1063161]	IAO:0000115		
WARN	missing_definition	Percina brevicauda [TTO:1063162]	IAO:0000115		
WARN	missing_definition	Gobiodon acicularis [TTO:1063165]	IAO:0000115		
WARN	missing_definition	Scolecenchelys profundorum [TTO:1063166]	IAO:0000115		
WARN	missing_definition	Bryconamericus lambari [TTO:1063167]	IAO:0000115		
WARN	missing_definition	Gymnotus maculosus [TTO:1063168]	IAO:0000115		
WARN	missing_definition	Macrognathus malabaricus [TTO:1063169]	IAO:0000115		
WARN	missing_definition	Garra mcclellandi [TTO:1063171]	IAO:0000115		
WARN	missing_definition	Myroconger prolixus [TTO:1063179]	IAO:0000115		
WARN	missing_definition	Cynopanchax [TTO:106318]	IAO:0000115		
WARN	missing_definition	Myroconger nigrodentatus [TTO:1063180]	IAO:0000115		
WARN	missing_definition	Lycenchelys callista [TTO:1063181]	IAO:0000115		
WARN	missing_definition	Lycenchelys chauliodus [TTO:1063182]	IAO:0000115		
WARN	missing_definition	Lycenchelys folletti [TTO:1063183]	IAO:0000115		
WARN	missing_definition	Lycenchelys hadrogeneia [TTO:1063184]	IAO:0000115		
WARN	missing_definition	Lycenchelys lonchoura [TTO:1063185]	IAO:0000115		
WARN	missing_definition	Gymnocypris firmispinatus [TTO:1063186]	IAO:0000115		
WARN	missing_definition	Lycenchelys pearcyi [TTO:1063187]	IAO:0000115		
WARN	missing_definition	Lycenchelys pentactina [TTO:1063188]	IAO:0000115		
WARN	missing_definition	Lycenchelys pequenoi [TTO:1063189]	IAO:0000115		
WARN	missing_definition	Lycenchelys peruana [TTO:1063190]	IAO:0000115		
WARN	missing_definition	Plectranthias robertsi [TTO:1063191]	IAO:0000115		
WARN	missing_definition	Plectranthias pallidus [TTO:1063192]	IAO:0000115		
WARN	missing_definition	Plectranthias lasti [TTO:1063193]	IAO:0000115		
WARN	missing_definition	Haliophis diademus [TTO:1063199]	IAO:0000115		
WARN	missing_definition	Cynotilapia [TTO:106320]	IAO:0000115		
WARN	missing_definition	Cynoglossus bilineatus [TTO:1063200]	IAO:0000115		
WARN	missing_definition	Tilapia ismailiaensis [TTO:1063209]	IAO:0000115		
WARN	missing_definition	Cypho [TTO:106321]	IAO:0000115		
WARN	missing_definition	Oreochromis ismailiaensis [TTO:1063210]	IAO:0000115		
WARN	missing_definition	Opistognathus fenmutis [TTO:1063211]	IAO:0000115		
WARN	missing_definition	Apogon unitaeniatus [TTO:1063216]	IAO:0000115		
WARN	missing_definition	Heteroconger klausewitzi [TTO:1063220]	IAO:0000115		
WARN	missing_definition	Microschemobrycon meyburgi [TTO:1063221]	IAO:0000115		
WARN	missing_definition	Polyipnus ovatus [TTO:1063231]	IAO:0000115		
WARN	missing_definition	Trichonotus halstead [TTO:1063233]	IAO:0000115		
WARN	missing_definition	Polyipnus bruuni [TTO:1063234]	IAO:0000115		
WARN	missing_definition	Polyipnus clarus [TTO:1063235]	IAO:0000115		
WARN	missing_definition	Polyipnus asper [TTO:1063236]	IAO:0000115		
WARN	missing_definition	Polyipnus soelae [TTO:1063237]	IAO:0000115		
WARN	missing_definition	Creagrutus kunturus [TTO:1063240]	IAO:0000115		
WARN	missing_definition	Curimata acutirostris [TTO:1063241]	IAO:0000115		
WARN	missing_definition	Potamobatrachus trispinosus [TTO:1063242]	IAO:0000115		
WARN	missing_definition	Phenacogaster jancupa [TTO:1063243]	IAO:0000115		
WARN	missing_definition	Nannocharax rubrolabiatus [TTO:1063244]	IAO:0000115		
WARN	missing_definition	Microctenopoma uelense [TTO:1063245]	IAO:0000115		
WARN	missing_definition	Microctenopoma nigricans [TTO:1063246]	IAO:0000115		
WARN	missing_definition	Xenotilapia nasus [TTO:1063247]	IAO:0000115		
WARN	missing_definition	Engyprosopon longipterum [TTO:1063248]	IAO:0000115		
WARN	missing_definition	Argyrosomus coronus [TTO:1063249]	IAO:0000115		
WARN	missing_definition	Glyptothorax alaknandi [TTO:1063250]	IAO:0000115		
WARN	missing_definition	Argyrosomus inodorus [TTO:1063251]	IAO:0000115		
WARN	missing_definition	Beaufortia polylepis [TTO:1063253]	IAO:0000115		
WARN	missing_definition	Neodontobutis hainanensis [TTO:1063255]	IAO:0000115		
WARN	missing_definition	Hypseleotris compressocephalus [TTO:1063256]	IAO:0000115		
WARN	missing_definition	Engyprosopon rostratum [TTO:1063258]	IAO:0000115		
WARN	missing_definition	Dasyatis chrysonota [TTO:1063259]	IAO:0000115		
WARN	missing_definition	Priolepis goldshmidtae [TTO:1063260]	IAO:0000115		
WARN	missing_definition	Scriptaphyosemion cauveti [TTO:1063261]	IAO:0000115		
WARN	missing_definition	Rineloricaria pentamaculata [TTO:1063262]	IAO:0000115		
WARN	missing_definition	Aphanopus arigato [TTO:1063263]	IAO:0000115		
WARN	missing_definition	Cyttomimus [TTO:106327]	IAO:0000115		
WARN	missing_definition	Aphanopus capricornis [TTO:1063275]	IAO:0000115		
WARN	missing_definition	Lycenchelys parini [TTO:1063276]	IAO:0000115		
WARN	missing_definition	Lycenchelys remissaria [TTO:1063277]	IAO:0000115		
WARN	missing_definition	Uropterygius genie [TTO:1063279]	IAO:0000115		
WARN	missing_definition	Dysommina [TTO:106328]	IAO:0000115		
WARN	missing_definition	Siniperca vietnamensis [TTO:1063280]	IAO:0000115		
WARN	missing_definition	Moenkhausia moisae [TTO:1063282]	IAO:0000115		
WARN	missing_definition	Xyrichtys wellingtoni [TTO:1063283]	IAO:0000115		
WARN	missing_definition	Trimma barralli [TTO:1063284]	IAO:0000115		
WARN	missing_definition	Trimma filamentosum [TTO:1063285]	IAO:0000115		
WARN	missing_definition	Thalassoma robertsoni [TTO:1063286]	IAO:0000115		
WARN	missing_definition	Trachelyopterus lucenai [TTO:1063287]	IAO:0000115		
WARN	missing_definition	Asterropteryx bipunctata [TTO:1063288]	IAO:0000115		
WARN	missing_definition	Asterropteryx striata [TTO:1063289]	IAO:0000115		
WARN	missing_definition	Dupouyichthys [TTO:106329]	IAO:0000115		
WARN	missing_definition	Trimma rubromaculatum [TTO:1063290]	IAO:0000115		
WARN	missing_definition	Vanderhorstia flavilineata [TTO:1063291]	IAO:0000115		
WARN	missing_definition	Triplophysa microphthalma [TTO:1063298]	IAO:0000115		
WARN	missing_definition	Dunckerocampus [TTO:106330]	IAO:0000115		
WARN	missing_definition	Orthodon microlepidotus [TTO:1063306]	IAO:0000115		
WARN	missing_definition	Creagrutus paralacus [TTO:1063308]	IAO:0000115		
WARN	missing_definition	Deuterodon singularis [TTO:1063312]	IAO:0000115		
WARN	missing_definition	Deuterodon supparis [TTO:1063313]	IAO:0000115		
WARN	missing_definition	Paracobitis acuticephala [TTO:1063314]	IAO:0000115		
WARN	missing_definition	Triplophysa daqiaoensis [TTO:1063319]	IAO:0000115		
WARN	missing_definition	Acrossocheilus stenotaeniatus [TTO:1063320]	IAO:0000115		
WARN	missing_definition	Poropuntius speleops [TTO:1063322]	IAO:0000115		
WARN	missing_definition	Discogobio bismargaritus [TTO:1063323]	IAO:0000115		
WARN	missing_definition	Discogobio laticeps [TTO:1063324]	IAO:0000115		
WARN	missing_definition	Hemiculterella macrolepis [TTO:1063325]	IAO:0000115		
WARN	missing_definition	Puntius setnai [TTO:1063326]	IAO:0000115		
WARN	missing_definition	Puntius sharmai [TTO:1063327]	IAO:0000115		
WARN	missing_definition	Moema pepotei [TTO:1063328]	IAO:0000115		
WARN	missing_definition	Parambassis alleni [TTO:1063329]	IAO:0000115		
WARN	missing_definition	Pseudambassis roberti [TTO:1063330]	IAO:0000115		
WARN	missing_definition	Aulotrachichthys atlanticus [TTO:1063331]	IAO:0000115		
WARN	missing_definition	Lonchopisthus meadi [TTO:1063332]	IAO:0000115		
WARN	missing_definition	Glyptothorax minimaculatus [TTO:1063334]	IAO:0000115		
WARN	missing_definition	Glyptothorax macromaculatus [TTO:1063335]	IAO:0000115		
WARN	missing_definition	Glyptothorax honghensis [TTO:1063337]	IAO:0000115		
WARN	missing_definition	Glyptothorax obscurus [TTO:1063338]	IAO:0000115		
WARN	missing_definition	Glyptothorax longicauda [TTO:1063339]	IAO:0000115		
WARN	missing_definition	Dotalabrus [TTO:106334]	IAO:0000115		
WARN	missing_definition	Halidesmus coccus [TTO:1063345]	IAO:0000115		
WARN	missing_definition	Polyipnus latirastrus [TTO:1063346]	IAO:0000115		
WARN	missing_definition	Cociella heemstrai [TTO:1063347]	IAO:0000115		
WARN	missing_definition	Cociella somaliensis [TTO:1063348]	IAO:0000115		
WARN	missing_definition	Cociella hutchinsi [TTO:1063349]	IAO:0000115		
WARN	missing_definition	Gymnothorax niphostigmus [TTO:1063350]	IAO:0000115		
WARN	missing_definition	Rhinogobius rubromaculatus [TTO:1063351]	IAO:0000115		
WARN	missing_definition	Trichiurus brevis [TTO:1063352]	IAO:0000115		
WARN	missing_definition	Trichiurus nanhaiensis [TTO:1063353]	IAO:0000115		
WARN	missing_definition	Notoraja ochroderma [TTO:1063355]	IAO:0000115		
WARN	missing_definition	Gorgasia klausewitzi [TTO:1063356]	IAO:0000115		
WARN	missing_definition	Knipowitschia ephesi [TTO:1063359]	IAO:0000115		
WARN	missing_definition	Knipowitschia mermere [TTO:1063360]	IAO:0000115		
WARN	missing_definition	Cyphocharax laticlavius [TTO:1063361]	IAO:0000115		
WARN	missing_definition	Sternopygus xingu [TTO:1063362]	IAO:0000115		
WARN	missing_definition	Mastacembelus robertsi [TTO:1063363]	IAO:0000115		
WARN	missing_definition	Creagrutus hysginus [TTO:1063364]	IAO:0000115		
WARN	missing_definition	Salarias nigrocinctus [TTO:1063366]	IAO:0000115		
WARN	missing_definition	Haplochromis thereuterion [TTO:1063367]	IAO:0000115		
WARN	missing_definition	Haplochromis tanaos [TTO:1063368]	IAO:0000115		
WARN	missing_definition	Gavialiceps bertelseni [TTO:1063371]	IAO:0000115		
WARN	missing_definition	Gavialiceps javanicus [TTO:1063372]	IAO:0000115		
WARN	missing_definition	Nettenchelys erroriensis [TTO:1063373]	IAO:0000115		
WARN	missing_definition	Astyanax kullanderi [TTO:1063375]	IAO:0000115		
WARN	missing_definition	Cyprinella alvarezdelvillari [TTO:1063376]	IAO:0000115		
WARN	missing_definition	Moenkhausia nigromarginata [TTO:1063377]	IAO:0000115		
WARN	missing_definition	Moenkhausia pyrophthalma [TTO:1063378]	IAO:0000115		
WARN	missing_definition	Cirrhilabrus sanguineus [TTO:1063379]	IAO:0000115		
WARN	missing_definition	Doraops [TTO:106338]	IAO:0000115		
WARN	missing_definition	Plesiops auritus [TTO:1063380]	IAO:0000115		
WARN	missing_definition	Bathyraja hesperafricana [TTO:1063382]	IAO:0000115		
WARN	missing_definition	Leucoraja compagnoi [TTO:1063383]	IAO:0000115		
WARN	missing_definition	Brycinus fwaensis [TTO:1063385]	IAO:0000115		
WARN	missing_definition	Micralestes ambiguus [TTO:1063386]	IAO:0000115		
WARN	missing_definition	Plesiops facicavus [TTO:1063387]	IAO:0000115		
WARN	missing_definition	Plesiops malalaxus [TTO:1063388]	IAO:0000115		
WARN	missing_definition	Plesiops mystaxus [TTO:1063389]	IAO:0000115		
WARN	missing_definition	Plesiops polydactylus [TTO:1063390]	IAO:0000115		
WARN	missing_definition	Plesiops thysanopterus [TTO:1063391]	IAO:0000115		
WARN	missing_definition	Plesiops verecundus [TTO:1063392]	IAO:0000115		
WARN	missing_definition	Sabanejewia baltica [TTO:1063393]	IAO:0000115		
WARN	missing_definition	Notropis albizonatus [TTO:1063395]	IAO:0000115		
WARN	missing_definition	Garra litanensis [TTO:1063396]	IAO:0000115		
WARN	missing_definition	Horalabiosa palaniensis [TTO:1063398]	IAO:0000115		
WARN	missing_definition	Pseudophoxinus antalyae [TTO:1063399]	IAO:0000115		
WARN	missing_definition	Puntius crescentus [TTO:1063401]	IAO:0000115		
WARN	missing_definition	Sinocyclocheilus hyalinus [TTO:1063402]	IAO:0000115		
WARN	missing_definition	Poecilia marcellinoi [TTO:1063404]	IAO:0000115		
WARN	missing_definition	Coryphaenoides castaneus [TTO:1063405]	IAO:0000115		
WARN	missing_definition	Gymnochanda limi [TTO:1063406]	IAO:0000115		
WARN	missing_definition	Selenanthias myersi [TTO:1063409]	IAO:0000115		
WARN	missing_definition	Lepidammodytes macrophthalmus [TTO:1063410]	IAO:0000115		
WARN	missing_definition	Protammodytes brachistos [TTO:1063411]	IAO:0000115		
WARN	missing_definition	Betta hipposideros [TTO:1063412]	IAO:0000115		
WARN	missing_definition	Betta spilotogena [TTO:1063413]	IAO:0000115		
WARN	missing_definition	Betta tomi [TTO:1063414]	IAO:0000115		
WARN	missing_definition	Mchenga cyclicos [TTO:1063415]	IAO:0000115		
WARN	missing_definition	Crossorhombus howensis [TTO:1063416]	IAO:0000115		
WARN	missing_definition	Arnoglossus kotthausi [TTO:1063417]	IAO:0000115		
WARN	missing_definition	Callionymus rivatoni [TTO:1063418]	IAO:0000115		
WARN	missing_definition	Callionymus tethys [TTO:1063419]	IAO:0000115		
WARN	missing_definition	Synchiropus novaecaledoniae [TTO:1063420]	IAO:0000115		
WARN	missing_definition	Mchenga thinos [TTO:1063421]	IAO:0000115		
WARN	missing_definition	Mchenga conophoros [TTO:1063422]	IAO:0000115		
WARN	missing_definition	Cyprichromis pavo [TTO:1063423]	IAO:0000115		
WARN	missing_definition	Diplotaxodon limnothrissa [TTO:1063424]	IAO:0000115		
WARN	missing_definition	Neogobius rhodioni [TTO:1063425]	IAO:0000115		
WARN	missing_definition	Sicydium crenilabrum [TTO:1063426]	IAO:0000115		
WARN	missing_definition	Theraps wesseli [TTO:1063429]	IAO:0000115		
WARN	missing_definition	Engyprosopon bellonaensis [TTO:1063430]	IAO:0000115		
WARN	missing_definition	Phenacogrammus bleheri [TTO:1063431]	IAO:0000115		
WARN	missing_definition	Cynolebias microphthalmus [TTO:1063434]	IAO:0000115		
WARN	missing_definition	Leptolebias leitaoi [TTO:1063437]	IAO:0000115		
WARN	missing_definition	Leptolebias aureoguttatus [TTO:1063438]	IAO:0000115		
WARN	missing_definition	Barbus plebejus [TTO:1063441]	IAO:0000115		
WARN	missing_definition	Pennahia ovata [TTO:1063442]	IAO:0000115		
WARN	missing_definition	Acanthogobius insularis [TTO:1063443]	IAO:0000115		
WARN	missing_definition	Eleotris tecta [TTO:1063444]	IAO:0000115		
WARN	missing_definition	Zebrias cochinensis [TTO:1063445]	IAO:0000115		
WARN	missing_definition	Quassiremus polyclitellum [TTO:1063446]	IAO:0000115		
WARN	missing_definition	Rhamdella longiuscula [TTO:1063448]	IAO:0000115		
WARN	missing_definition	Schizodon australis [TTO:1063449]	IAO:0000115		
WARN	missing_definition	Rusichthys explicitus [TTO:1063453]	IAO:0000115		
WARN	missing_definition	Hemibagrus hongus [TTO:1063459]	IAO:0000115		
WARN	missing_definition	Aphanotorulus ammophilus [TTO:1063460]	IAO:0000115		
WARN	missing_definition	Pomadasys aheneus [TTO:1063462]	IAO:0000115		
WARN	missing_definition	Scolecenchelys okamurai [TTO:1063463]	IAO:0000115		
WARN	missing_definition	Jupiaba ocellata [TTO:1063467]	IAO:0000115		
WARN	missing_definition	Atrobucca antonbruun [TTO:1063468]	IAO:0000115		
WARN	missing_definition	Atrobucca bengalensis [TTO:1063469]	IAO:0000115		
WARN	missing_definition	Ditropichthys [TTO:106347]	IAO:0000115		
WARN	missing_definition	Jupiaba maroniensis [TTO:1063470]	IAO:0000115		
WARN	missing_definition	Jupiaba meunieri [TTO:1063471]	IAO:0000115		
WARN	missing_definition	Jupiaba keithi [TTO:1063472]	IAO:0000115		
WARN	missing_definition	Johnius mannarensis [TTO:1063473]	IAO:0000115		
WARN	missing_definition	Pholidichthys anguis [TTO:1063474]	IAO:0000115		
WARN	missing_definition	Psilorhynchus microphthalmus [TTO:1063479]	IAO:0000115		
WARN	missing_definition	Kichulchoia brevifasciata [TTO:1063480]	IAO:0000115		
WARN	missing_definition	Ophidion holbrookii [TTO:1063483]	IAO:0000115		
WARN	missing_definition	Halieutichthys aculeatus [TTO:1063487]	IAO:0000115		
WARN	missing_definition	Nemichthyidae [TTO:10635]	IAO:0000115		
WARN	missing_definition	Enneapterygius cheni [TTO:1063504]	IAO:0000115		
WARN	missing_definition	Nautichthys robustus [TTO:1063510]	IAO:0000115		
WARN	missing_definition	Rhinogobius delicatus [TTO:1063511]	IAO:0000115		
WARN	missing_definition	Melanotaenia kamaka [TTO:1063512]	IAO:0000115		
WARN	missing_definition	Melanotaenia lakamora [TTO:1063513]	IAO:0000115		
WARN	missing_definition	Melanotaenia pierucciae [TTO:1063514]	IAO:0000115		
WARN	missing_definition	Denticetopsis royeroi [TTO:1063528]	IAO:0000115		
WARN	missing_definition	Eucinostomus currani [TTO:1063530]	IAO:0000115		
WARN	missing_definition	Austrolebias patriciae [TTO:1063531]	IAO:0000115		
