Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	carpel pointed [FLOPO:0017838]	rdfs:subClassOf		
INFO	missing_superclass	axil warty [FLOPO:0017839]	rdfs:subClassOf		
INFO	missing_superclass	exocarp pointed [FLOPO:0017840]	rdfs:subClassOf		
INFO	missing_superclass	exocarp sharpness [FLOPO:0017841]	rdfs:subClassOf		
INFO	missing_superclass	stereome dark brown [FLOPO:0017842]	rdfs:subClassOf		
INFO	missing_superclass	persistent sepal osseous [FLOPO:0017843]	rdfs:subClassOf		
INFO	missing_superclass	ovary wall dispersed [FLOPO:0017844]	rdfs:subClassOf		
INFO	missing_superclass	style indurated [FLOPO:0017845]	rdfs:subClassOf		
INFO	missing_superclass	sepal horizontal [FLOPO:0017846]	rdfs:subClassOf		
INFO	missing_superclass	endocarp cylindrical [FLOPO:0017847]	rdfs:subClassOf		
INFO	missing_superclass	staminode reniform [FLOPO:0017848]	rdfs:subClassOf		
INFO	missing_superclass	filament black [FLOPO:0017849]	rdfs:subClassOf		
INFO	missing_superclass	papilla cell auriculate [FLOPO:0017850]	rdfs:subClassOf		
INFO	missing_superclass	seed dark blue [FLOPO:0017851]	rdfs:subClassOf		
INFO	missing_superclass	bracteole distance [FLOPO:0017852]	rdfs:subClassOf		
INFO	missing_superclass	anther theca ventral to [FLOPO:0017853]	rdfs:subClassOf		
INFO	missing_superclass	fruit pressure [FLOPO:0017854]	rdfs:subClassOf		
INFO	missing_superclass	stem axial to [FLOPO:0017855]	rdfs:subClassOf		
INFO	missing_superclass	upper glume triangular [FLOPO:0017856]	rdfs:subClassOf		
INFO	missing_superclass	plant anatomical space quality [FLOPO:0017858]	rdfs:subClassOf		
INFO	missing_superclass	leaf midvein revolute [FLOPO:0017859]	rdfs:subClassOf		
INFO	missing_superclass	ray system triangular [FLOPO:0017860]	rdfs:subClassOf		
INFO	missing_superclass	ray system 2-D shape [FLOPO:0017861]	rdfs:subClassOf		
INFO	missing_superclass	receptacle superficial [FLOPO:0017862]	rdfs:subClassOf		
INFO	missing_superclass	pistillode pyramidal [FLOPO:0017863]	rdfs:subClassOf		
INFO	missing_superclass	papilla cell punctiform [FLOPO:0017864]	rdfs:subClassOf		
INFO	missing_superclass	pith cylindrical [FLOPO:0017865]	rdfs:subClassOf		
INFO	missing_superclass	pith convex 3-D shape [FLOPO:0017866]	rdfs:subClassOf		
INFO	missing_superclass	branch dry [FLOPO:0017867]	rdfs:subClassOf		
INFO	missing_superclass	branch wetness [FLOPO:0017868]	rdfs:subClassOf		
INFO	missing_superclass	carpel trilobed [FLOPO:0017869]	rdfs:subClassOf		
INFO	missing_superclass	lower glume confluent with [FLOPO:0017870]	rdfs:subClassOf		
INFO	missing_superclass	costa sparse [FLOPO:0017871]	rdfs:subClassOf		
INFO	missing_superclass	costa spatial pattern [FLOPO:0017872]	rdfs:subClassOf		
INFO	missing_superclass	seed slit-like [FLOPO:0017873]	rdfs:subClassOf		
INFO	missing_superclass	oil gland raised [FLOPO:0017874]	rdfs:subClassOf		
INFO	missing_superclass	pappus spatulate [FLOPO:0017875]	rdfs:subClassOf		
INFO	missing_superclass	plant cell ornamentation [FLOPO:0017876]	rdfs:subClassOf		
INFO	missing_superclass	plant cell surface feature shape [FLOPO:0017877]	rdfs:subClassOf		
INFO	missing_superclass	flower area [FLOPO:0017878]	rdfs:subClassOf		
INFO	missing_superclass	branch caudate [FLOPO:0017879]	rdfs:subClassOf		
INFO	missing_superclass	micropyle red [FLOPO:0017880]	rdfs:subClassOf		
INFO	missing_superclass	micropyle color [FLOPO:0017881]	rdfs:subClassOf		
INFO	missing_superclass	fruit sparse [FLOPO:0017882]	rdfs:subClassOf		
INFO	missing_superclass	pedicel transparent [FLOPO:0017883]	rdfs:subClassOf		
INFO	missing_superclass	pedicel opacity [FLOPO:0017884]	rdfs:subClassOf		
INFO	missing_superclass	phyllome sinus smooth [FLOPO:0017885]	rdfs:subClassOf		
INFO	missing_superclass	stem dead [FLOPO:0017886]	rdfs:subClassOf		
INFO	missing_superclass	stem viability [FLOPO:0017887]	rdfs:subClassOf		
INFO	missing_superclass	leaf apex concave [FLOPO:0017888]	rdfs:subClassOf		
INFO	missing_superclass	leaf apex concavity [FLOPO:0017889]	rdfs:subClassOf		
INFO	missing_superclass	xylem vessel member split [FLOPO:0017890]	rdfs:subClassOf		
INFO	missing_superclass	corm dense [FLOPO:0017891]	rdfs:subClassOf		
INFO	missing_superclass	corm mass density [FLOPO:0017892]	rdfs:subClassOf		
INFO	missing_superclass	petiolule furrowed [FLOPO:0017893]	rdfs:subClassOf		
INFO	missing_superclass	stipule broad [FLOPO:0017894]	rdfs:subClassOf		
INFO	missing_superclass	hilum obovate [FLOPO:0017895]	rdfs:subClassOf		
INFO	missing_superclass	receptacle hispid [FLOPO:0017896]	rdfs:subClassOf		
INFO	missing_superclass	leaf rachis parallel to [FLOPO:0017897]	rdfs:subClassOf		
INFO	missing_superclass	tuber spiny [FLOPO:0017898]	rdfs:subClassOf		
INFO	missing_superclass	tuber surface feature shape [FLOPO:0017899]	rdfs:subClassOf		
INFO	missing_superclass	tertiary leaf vein striated [FLOPO:0017900]	rdfs:subClassOf		
INFO	missing_superclass	pericarp separating [FLOPO:0017901]	rdfs:subClassOf		
INFO	missing_superclass	growth ring coating [FLOPO:0017902]	rdfs:subClassOf		
INFO	missing_superclass	petiolule cartilaginous [FLOPO:0017904]	rdfs:subClassOf		
INFO	missing_superclass	petiolule composition [FLOPO:0017905]	rdfs:subClassOf		
INFO	missing_superclass	seed trichome retuse [FLOPO:0017906]	rdfs:subClassOf		
INFO	missing_superclass	stomatal pore adaxial to [FLOPO:0017907]	rdfs:subClassOf		
INFO	missing_superclass	stamen cup-shaped [FLOPO:0017908]	rdfs:subClassOf		
INFO	missing_superclass	whole plant diameter [FLOPO:0017909]	rdfs:subClassOf		
INFO	missing_superclass	carpel terminal [FLOPO:0017910]	rdfs:subClassOf		
INFO	missing_superclass	root grooved [FLOPO:0017911]	rdfs:subClassOf		
INFO	missing_superclass	hypocotyl furrowed [FLOPO:0017912]	rdfs:subClassOf		
INFO	missing_superclass	aril drooping [FLOPO:0017913]	rdfs:subClassOf		
INFO	missing_superclass	keel oblanceolate [FLOPO:0017914]	rdfs:subClassOf		
INFO	missing_superclass	peristome pigmented [FLOPO:0017915]	rdfs:subClassOf		
INFO	missing_superclass	peristome degree of pigmentation [FLOPO:0017916]	rdfs:subClassOf		
INFO	missing_superclass	collective phyllome structure decreased amount [FLOPO:0017917]	rdfs:subClassOf		
INFO	missing_superclass	collective phyllome structure amount [FLOPO:0017918]	rdfs:subClassOf		
INFO	missing_superclass	androecium cupulate [FLOPO:0017919]	rdfs:subClassOf		
INFO	missing_superclass	banner petal decreased thickness [FLOPO:0017920]	rdfs:subClassOf		
INFO	missing_superclass	aril decreased amount [FLOPO:0017921]	rdfs:subClassOf		
INFO	missing_superclass	keel dark grey [FLOPO:0017922]	rdfs:subClassOf		
INFO	missing_superclass	fertile lemma cartilaginous [FLOPO:0017923]	rdfs:subClassOf		
INFO	missing_superclass	fertile lemma composition [FLOPO:0017924]	rdfs:subClassOf		
INFO	missing_superclass	bud height [FLOPO:0017925]	rdfs:subClassOf		
INFO	missing_superclass	axillary bud meristem funnel-shaped [FLOPO:0017926]	rdfs:subClassOf		
INFO	missing_superclass	lower glume abaxial to [FLOPO:0017927]	rdfs:subClassOf		
INFO	missing_superclass	scutellar node discoid [FLOPO:0017928]	rdfs:subClassOf		
INFO	missing_superclass	aril ridged [FLOPO:0017929]	rdfs:subClassOf		
INFO	missing_superclass	abscission zone cylindrical [FLOPO:0017933]	rdfs:subClassOf		
INFO	missing_superclass	abscission zone convex 3-D shape [FLOPO:0017934]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence pointed [FLOPO:0017935]	rdfs:subClassOf		
INFO	missing_superclass	short shoot simple [FLOPO:0017936]	rdfs:subClassOf		
INFO	missing_superclass	short shoot complexity [FLOPO:0017937]	rdfs:subClassOf		
INFO	missing_superclass	keel immature [FLOPO:0017938]	rdfs:subClassOf		
INFO	missing_superclass	tepal inflexible [FLOPO:0017939]	rdfs:subClassOf		
INFO	missing_superclass	tepal flexibility [FLOPO:0017940]	rdfs:subClassOf		
INFO	missing_superclass	radicle lateral to [FLOPO:0017941]	rdfs:subClassOf		
INFO	missing_superclass	flower fascicle decussate [FLOPO:0017942]	rdfs:subClassOf		
INFO	missing_superclass	peduncle multicellular [FLOPO:0017944]	rdfs:subClassOf		
INFO	missing_superclass	peduncle cellularity [FLOPO:0017945]	rdfs:subClassOf		
INFO	missing_superclass	plant embryo oblong [FLOPO:0017946]	rdfs:subClassOf		
INFO	missing_superclass	antiraphe brown [FLOPO:0017947]	rdfs:subClassOf		
INFO	missing_superclass	seta lateral to [FLOPO:0017948]	rdfs:subClassOf		
INFO	missing_superclass	plant embryo osseous [FLOPO:0017949]	rdfs:subClassOf		
INFO	missing_superclass	anther theca lanceolate [FLOPO:0017950]	rdfs:subClassOf		
INFO	missing_superclass	stem cartilaginous [FLOPO:0017951]	rdfs:subClassOf		
INFO	missing_superclass	bud dark brown [FLOPO:0017952]	rdfs:subClassOf		
INFO	missing_superclass	leaf vascular system dorsal to [FLOPO:0017953]	rdfs:subClassOf		
INFO	missing_superclass	staminode terminal [FLOPO:0017954]	rdfs:subClassOf		
INFO	missing_superclass	aril punctate [FLOPO:0017955]	rdfs:subClassOf		
INFO	missing_superclass	stem fusiform [FLOPO:0017956]	rdfs:subClassOf		
INFO	missing_superclass	seed dark brown [FLOPO:0017957]	rdfs:subClassOf		
INFO	missing_superclass	coma white [FLOPO:0017958]	rdfs:subClassOf		
INFO	missing_superclass	epidermis kinked [FLOPO:0017959]	rdfs:subClassOf		
INFO	missing_superclass	upper glume condensed [FLOPO:0017960]	rdfs:subClassOf		
INFO	missing_superclass	nectary clavate [FLOPO:0017961]	rdfs:subClassOf		
INFO	missing_superclass	nectary concave 3-D shape [FLOPO:0017962]	rdfs:subClassOf		
INFO	missing_superclass	peristome triangular [FLOPO:0017963]	rdfs:subClassOf		
INFO	missing_superclass	lamina protruding into [FLOPO:0017964]	rdfs:subClassOf		
INFO	missing_superclass	calyx proximal to [FLOPO:0017965]	rdfs:subClassOf		
INFO	missing_superclass	fruit ornamented [FLOPO:0017966]	rdfs:subClassOf		
INFO	missing_superclass	peduncle horizontal [FLOPO:0017967]	rdfs:subClassOf		
INFO	missing_superclass	petiolule orbicular [FLOPO:0017968]	rdfs:subClassOf		
INFO	missing_superclass	petiole trilobed [FLOPO:0017969]	rdfs:subClassOf		
INFO	missing_superclass	stolon spherical [FLOPO:0017970]	rdfs:subClassOf		
INFO	missing_superclass	ovule primordium dorsal to [FLOPO:0017971]	rdfs:subClassOf		
INFO	missing_superclass	hydathode structure [FLOPO:0017972]	rdfs:subClassOf		
INFO	missing_superclass	corolla simple [FLOPO:0017975]	rdfs:subClassOf		
INFO	missing_superclass	corolla complexity [FLOPO:0017976]	rdfs:subClassOf		
INFO	missing_superclass	bark recurved [FLOPO:0017977]	rdfs:subClassOf		
INFO	missing_superclass	protonema sub-apical initial cell circular [FLOPO:0017978]	rdfs:subClassOf		
INFO	missing_superclass	pedicel mass [FLOPO:0017979]	rdfs:subClassOf		
INFO	missing_superclass	anther abaxial to [FLOPO:0017980]	rdfs:subClassOf		
INFO	missing_superclass	corolla arched [FLOPO:0017981]	rdfs:subClassOf		
INFO	missing_superclass	axillary bud medial to [FLOPO:0017982]	rdfs:subClassOf		
INFO	missing_superclass	nectary recurved [FLOPO:0017984]	rdfs:subClassOf		
INFO	missing_superclass	tassel sessile spikelet spindle-shaped [FLOPO:0017985]	rdfs:subClassOf		
INFO	missing_superclass	short shoot lateral to [FLOPO:0017986]	rdfs:subClassOf		
INFO	missing_superclass	sepal flat [FLOPO:0017987]	rdfs:subClassOf		
INFO	missing_superclass	stigma convolute [FLOPO:0017988]	rdfs:subClassOf		
INFO	missing_superclass	stipule kinked [FLOPO:0017989]	rdfs:subClassOf		
INFO	missing_superclass	axil inconspicuous [FLOPO:0017990]	rdfs:subClassOf		
INFO	missing_superclass	leaf margin oblique to [FLOPO:0017991]	rdfs:subClassOf		
INFO	missing_superclass	persistent sepal discoid [FLOPO:0017992]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex multifid [FLOPO:0017993]	rdfs:subClassOf		
INFO	missing_superclass	stalk angular [FLOPO:0017994]	rdfs:subClassOf		
INFO	missing_superclass	plant sap increased thickness [FLOPO:0017995]	rdfs:subClassOf		
INFO	missing_superclass	oil gland attenuate [FLOPO:0017996]	rdfs:subClassOf		
INFO	missing_superclass	stalk dry [FLOPO:0017997]	rdfs:subClassOf		
INFO	missing_superclass	stalk wetness [FLOPO:0017998]	rdfs:subClassOf		
INFO	missing_superclass	stigma tomentose [FLOPO:0017999]	rdfs:subClassOf		
INFO	missing_superclass	petiole inconspicuous [FLOPO:0018000]	rdfs:subClassOf		
INFO	missing_superclass	petal rectangular [FLOPO:0018001]	rdfs:subClassOf		
INFO	missing_superclass	xylem vessel member areolate [FLOPO:0018002]	rdfs:subClassOf		
INFO	missing_superclass	bark blotchy [FLOPO:0018003]	rdfs:subClassOf		
INFO	missing_superclass	connective subtriangular [FLOPO:0018004]	rdfs:subClassOf		
INFO	missing_superclass	valve spherical [FLOPO:0018005]	rdfs:subClassOf		
INFO	missing_superclass	fruit cartilaginous [FLOPO:0018006]	rdfs:subClassOf		
INFO	missing_superclass	testa area [FLOPO:0018007]	rdfs:subClassOf		
INFO	missing_superclass	ovule primordium star shaped [FLOPO:0018008]	rdfs:subClassOf		
INFO	missing_superclass	calyx viscid [FLOPO:0018009]	rdfs:subClassOf		
INFO	missing_superclass	septum simple [FLOPO:0018010]	rdfs:subClassOf		
INFO	missing_superclass	septum complexity [FLOPO:0018011]	rdfs:subClassOf		
INFO	missing_superclass	bracteole bilobed [FLOPO:0018012]	rdfs:subClassOf		
INFO	missing_superclass	seed divergent from [FLOPO:0018013]	rdfs:subClassOf		
INFO	missing_superclass	fruit violet [FLOPO:0018014]	rdfs:subClassOf		
INFO	missing_superclass	lamina furrowed [FLOPO:0018015]	rdfs:subClassOf		
INFO	missing_superclass	shoot apex ornamentation [FLOPO:0018016]	rdfs:subClassOf		
INFO	missing_superclass	leaf vascular system divergent from [FLOPO:0018017]	rdfs:subClassOf		
INFO	missing_superclass	canal inserted into [FLOPO:0018018]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence protruding into [FLOPO:0018019]	rdfs:subClassOf		
INFO	missing_superclass	epidermis furrowed [FLOPO:0018020]	rdfs:subClassOf		
INFO	missing_superclass	tertiary leaf vein bifurcated [FLOPO:0018021]	rdfs:subClassOf		
INFO	missing_superclass	pistillode slender [FLOPO:0018022]	rdfs:subClassOf		
INFO	missing_superclass	root tip folded [FLOPO:0018023]	rdfs:subClassOf		
INFO	missing_superclass	root tip surface feature shape [FLOPO:0018024]	rdfs:subClassOf		
INFO	missing_superclass	staminode open [FLOPO:0018025]	rdfs:subClassOf		
INFO	missing_superclass	staminode closure [FLOPO:0018026]	rdfs:subClassOf		
INFO	missing_superclass	coma triangular [FLOPO:0018027]	rdfs:subClassOf		
INFO	missing_superclass	seta pubescent [FLOPO:0018028]	rdfs:subClassOf		
INFO	missing_superclass	seta maturity [FLOPO:0018029]	rdfs:subClassOf		
INFO	missing_superclass	flower fascicle purple [FLOPO:0018030]	rdfs:subClassOf		
INFO	missing_superclass	flower fascicle color [FLOPO:0018031]	rdfs:subClassOf		
INFO	missing_superclass	peristome funnel-shaped [FLOPO:0018032]	rdfs:subClassOf		
INFO	missing_superclass	root spiny [FLOPO:0018033]	rdfs:subClassOf		
INFO	missing_superclass	root surface feature shape [FLOPO:0018034]	rdfs:subClassOf		
INFO	missing_superclass	stipule multifid [FLOPO:0018035]	rdfs:subClassOf		
INFO	missing_superclass	anther notched [FLOPO:0018036]	rdfs:subClassOf		
INFO	missing_superclass	epidermis nodular [FLOPO:0018037]	rdfs:subClassOf		
INFO	missing_superclass	epidermis structure [FLOPO:0018038]	rdfs:subClassOf		
INFO	missing_superclass	pericarp adhesive [FLOPO:0018039]	rdfs:subClassOf		
INFO	missing_superclass	pericarp adhesivity [FLOPO:0018040]	rdfs:subClassOf		
INFO	missing_superclass	root cap obtuse [FLOPO:0018041]	rdfs:subClassOf		
INFO	missing_superclass	root cap 2-D shape [FLOPO:0018042]	rdfs:subClassOf		
INFO	missing_superclass	papilla cell reniform [FLOPO:0018043]	rdfs:subClassOf		
INFO	missing_superclass	aril striate-angular [FLOPO:0018044]	rdfs:subClassOf		
INFO	missing_superclass	exocarp protruding into [FLOPO:0018045]	rdfs:subClassOf		
INFO	missing_superclass	anther theca spherical [FLOPO:0018046]	rdfs:subClassOf		
INFO	missing_superclass	stigma oriented [FLOPO:0018047]	rdfs:subClassOf		
INFO	missing_superclass	lamina open [FLOPO:0018048]	rdfs:subClassOf		
INFO	missing_superclass	lamina closure [FLOPO:0018049]	rdfs:subClassOf		
INFO	missing_superclass	root tip reniform [FLOPO:0018050]	rdfs:subClassOf		
INFO	missing_superclass	valve autogenous [FLOPO:0018051]	rdfs:subClassOf		
INFO	missing_superclass	ovule primordium cylindrical [FLOPO:0018052]	rdfs:subClassOf		
INFO	missing_superclass	collective phyllome structure caudate [FLOPO:0018053]	rdfs:subClassOf		
INFO	missing_superclass	axil raised [FLOPO:0018054]	rdfs:subClassOf		
INFO	missing_superclass	flower fascicle truncated [FLOPO:0018055]	rdfs:subClassOf		
INFO	missing_superclass	pedicel divergent from [FLOPO:0018056]	rdfs:subClassOf		
INFO	missing_superclass	central spike of tassel inflorescence heart shaped [FLOPO:0018058]	rdfs:subClassOf		
INFO	missing_superclass	flower osseous [FLOPO:0018059]	rdfs:subClassOf		
INFO	missing_superclass	shoot system oblong [FLOPO:0018060]	rdfs:subClassOf		
INFO	missing_superclass	pedicel zygomorphic [FLOPO:0018061]	rdfs:subClassOf		
INFO	missing_superclass	pedicel symmetry [FLOPO:0018062]	rdfs:subClassOf		
INFO	missing_superclass	raphe furrowed [FLOPO:0018063]	rdfs:subClassOf		
INFO	missing_superclass	raphe texture [FLOPO:0018064]	rdfs:subClassOf		
INFO	missing_superclass	leaflet erose [FLOPO:0018065]	rdfs:subClassOf		
INFO	missing_superclass	perianth subcylindrical [FLOPO:0018066]	rdfs:subClassOf		
INFO	missing_superclass	shoot system obtuse [FLOPO:0018067]	rdfs:subClassOf		
INFO	missing_superclass	perianth undulate [FLOPO:0018068]	rdfs:subClassOf		
INFO	missing_superclass	thallus curved [FLOPO:0018069]	rdfs:subClassOf		
INFO	missing_superclass	pappus glandular [FLOPO:0018070]	rdfs:subClassOf		
INFO	missing_superclass	pappus morphology [FLOPO:0018071]	rdfs:subClassOf		
INFO	missing_superclass	columella warty [FLOPO:0018072]	rdfs:subClassOf		
INFO	missing_superclass	corolla decussate [FLOPO:0018073]	rdfs:subClassOf		
INFO	missing_superclass	stipule cut [FLOPO:0018074]	rdfs:subClassOf		
INFO	missing_superclass	lemma setose [FLOPO:0018075]	rdfs:subClassOf		
INFO	missing_superclass	central zone folded [FLOPO:0018076]	rdfs:subClassOf		
INFO	missing_superclass	leaflet sharp [FLOPO:0018077]	rdfs:subClassOf		
INFO	missing_superclass	pericarp maroon [FLOPO:0018078]	rdfs:subClassOf		
INFO	missing_superclass	stalk elongated [FLOPO:0018079]	rdfs:subClassOf		
INFO	missing_superclass	raphe angular [FLOPO:0018080]	rdfs:subClassOf		
INFO	missing_superclass	petiolule asymmetrical [FLOPO:0018081]	rdfs:subClassOf		
INFO	missing_superclass	oil gland erect [FLOPO:0018082]	rdfs:subClassOf		
INFO	missing_superclass	leaf tendril linear [FLOPO:0018083]	rdfs:subClassOf		
INFO	missing_superclass	upper glume glandular [FLOPO:0018084]	rdfs:subClassOf		
INFO	missing_superclass	upper glume morphology [FLOPO:0018085]	rdfs:subClassOf		
INFO	missing_superclass	bark maroon [FLOPO:0018086]	rdfs:subClassOf		
INFO	missing_superclass	anther blunt [FLOPO:0018087]	rdfs:subClassOf		
INFO	missing_superclass	staminode divergent from [FLOPO:0018088]	rdfs:subClassOf		
INFO	missing_superclass	sapwood green [FLOPO:0018089]	rdfs:subClassOf		
INFO	missing_superclass	root tip auriculate [FLOPO:0018090]	rdfs:subClassOf		
INFO	missing_superclass	prophyll triangular [FLOPO:0018091]	rdfs:subClassOf		
INFO	missing_superclass	prophyll 2-D shape [FLOPO:0018092]	rdfs:subClassOf		
INFO	missing_superclass	perianth grooved [FLOPO:0018093]	rdfs:subClassOf		
INFO	missing_superclass	protonema sub-apical initial cell lanceolate [FLOPO:0018094]	rdfs:subClassOf		
